-0.018005,-0.023193,-0.016785,-0.020752,-0.030365,-0.036774,-0.019684,-0.03067,-0.029602,-0.026398,-0.02594,-0.021362,-0.026703,-0.028992,-0.027924,-0.021362,-0.031586,-0.011139,-0.023651,-0.019989,-0.020447,-0.031281,-0.025177,-0.031281,-0.022125,-0.016022,-0.021973,-0.019379,-0.023651,-0.027466,-0.026245,-0.031586,-0.031433,-0.020447,-0.030518,-0.02182,-0.027466,-0.026398,-0.029449,-0.030518,-0.029297,-0.027313
-0.031586,-0.017395,-0.031738,-0.030365,-0.037994,-0.021973,-0.031891,-0.024567,-0.020142,-0.026703,-0.027161,-0.028229,-0.023804,-0.019836,-0.018005,-0.024109,-0.024872,-0.024261,-0.02121,-0.016022,-0.027771,-0.03891,-0.032043,-0.030518,-0.035248,-0.025024,-0.032349,-0.026093,-0.024872,-0.029602,-0.019836,-0.024872,-0.022583,-0.017242,-0.027008,-0.018921,-0.016174,-0.031128,-0.02243,-0.028839,-0.021973,-0.02594
-0.023041,-0.024261,-0.024414,-0.032959,-0.03067,-0.025635,-0.019989,-0.033264,-0.027618,-0.025024,-0.024414,-0.024109,-0.020752,-0.022583,-0.017548,-0.017548,-0.032196,-0.016022,-0.026093,-0.028381,-0.021515,-0.027466,-0.015411,-0.019684,-0.025635,-0.024567,-0.029297,-0.019836,-0.026093,-0.035095,-0.022125,-0.030975,-0.030975,-0.010834,-0.037231,-0.022888,-0.024109,-0.028687,-0.014191,-0.02182,-0.023956,-0.024719
-0.03067,-0.022888,-0.015564,-0.026703,-0.037842,-0.021515,-0.025482,-0.024414,-0.024719,-0.029297,-0.022888,-0.026093,-0.029297,-0.030975,-0.029907,-0.025024,-0.029602,-0.014954,-0.016479,-0.020599,-0.02121,-0.040436,-0.022888,-0.01297,-0.036316,-0.017242,-0.033722,-0.029297,-0.019379,-0.035553,-0.029297,-0.030212,-0.027924,-0.021057,-0.025635,-0.014343,-0.020599,-0.041046,-0.028076,-0.031738,-0.024414,-0.028076
-0.036469,-0.019989,-0.027161,-0.038452,-0.029449,-0.019836,-0.026703,-0.022125,-0.019836,-0.024109,-0.031281,-0.025635,-0.024261,-0.017548,-0.021973,-0.028076,-0.02655,-0.030518,-0.022888,-0.016479,-0.027466,-0.026245,-0.029602,-0.02655,-0.034027,-0.028839,-0.023193,-0.020905,-0.026398,-0.027008,-0.019684,-0.018005,-0.040741,-0.018311,-0.031433,-0.025024,-0.031433,-0.037079,-0.020447,-0.024719,-0.015564,-0.019836
-0.028076,-0.026245,-0.018311,-0.035248,-0.032806,-0.028076,-0.019226,-0.023346,-0.027008,-0.02655,-0.020447,-0.015106,-0.032349,-0.031586,-0.026093,-0.016174,-0.029144,-0.016937,-0.024567,-0.027161,-0.020599,-0.024719,-0.017853,-0.022125,-0.021667,-0.026398,-0.028992,-0.017548,-0.02182,-0.034027,-0.025177,-0.029144,-0.039368,-0.023804,-0.021515,-0.024719,-0.034332,-0.040741,-0.024414,-0.031891,-0.023041,-0.028229
-0.039215,-0.019379,-0.019073,-0.032501,-0.026855,-0.02533,-0.031891,-0.024414,-0.021515,-0.02655,-0.030975,-0.032501,-0.025635,-0.026245,-0.026245,-0.03067,-0.019836,-0.020447,-0.029449,-0.018158,-0.02533,-0.016785,-0.031586,-0.017242,-0.032043,-0.019684,-0.023346,-0.029144,-0.022888,-0.020447,-0.028992,-0.017242,-0.033417,-0.023956,-0.034485,-0.018311,-0.031738,-0.028076,-0.028229,-0.027924,-0.023956,-0.020752
-0.029602,-0.020752,-0.025787,-0.021362,-0.029602,-0.019226,-0.019226,-0.032501,-0.025787,-0.019684,-0.022278,-0.021973,-0.030518,-0.023193,-0.02655,-0.022736,-0.023499,-0.024414,-0.040131,-0.020905,-0.019531,-0.013123,-0.028381,-0.026245,-0.019684,-0.029755,-0.021973,-0.018921,-0.028229,-0.027618,-0.024414,-0.02243,-0.038452,-0.020447,-0.039368,-0.023956,-0.042725,-0.028381,-0.017242,-0.03418,-0.033722,-0.029755
-0.030975,-0.026855,-0.016632,-0.021515,-0.023651,-0.026703,-0.025177,-0.026855,-0.026703,-0.032959,-0.029755,-0.032806,-0.036621,-0.032349,-0.034637,-0.025177,-0.020142,-0.02655,-0.028839,-0.02594,-0.019684,-0.024567,-0.019989,-0.022278,-0.027466,-0.021973,-0.02655,-0.025787,-0.024261,-0.018158,-0.029297,-0.028381,-0.026093,-0.028229,-0.03006,-0.022278,-0.035706,-0.028076,-0.02655,-0.028992,-0.034485,-0.024567
-0.020447,-0.021973,-0.029449,-0.02655,-0.018616,-0.02533,-0.027618,-0.031891,-0.027924,-0.025635,-0.023956,-0.029755,-0.020447,-0.030975,-0.02121,-0.029602,-0.016937,-0.027008,-0.037537,-0.023499,-0.029297,-0.017395,-0.033112,-0.018616,-0.017395,-0.020752,-0.012207,-0.017395,-0.031128,-0.018768,-0.021667,-0.019531,-0.031586,-0.024109,-0.037994,-0.023804,-0.028534,-0.018768,-0.018158,-0.032043,-0.031433,-0.024261
-0.026093,-0.026703,-0.018005,-0.016937,-0.029449,-0.023193,-0.024567,-0.025482,-0.038147,-0.032501,-0.021362,-0.023193,-0.031738,-0.026398,-0.027618,-0.02121,-0.028381,-0.031128,-0.023346,-0.025482,-0.021667,-0.02594,-0.02594,-0.031433,-0.02182,-0.025482,-0.021973,-0.014038,-0.017548,-0.028534,-0.021973,-0.024109,-0.019836,-0.026398,-0.023956,-0.028839,-0.018616,-0.025787,-0.023041,-0.02655,-0.038605,-0.03067
-0.028381,-0.018463,-0.031433,-0.024414,-0.016937,-0.034485,-0.032654,-0.034637,-0.032043,-0.030823,-0.027466,-0.038757,-0.02182,-0.028534,-0.020447,-0.025635,-0.02121,-0.019684,-0.030823,-0.021515,-0.037537,-0.019226,-0.029755,-0.025024,-0.028534,-0.016632,-0.022736,-0.029449,-0.029907,-0.02121,-0.022125,-0.016632,-0.020905,-0.023956,-0.033569,-0.019531,-0.021362,-0.022736,-0.031586,-0.018158,-0.023193,-0.016022
-0.019226,-0.032196,-0.024414,-0.028687,-0.020599,-0.02243,-0.028534,-0.025635,-0.039978,-0.029449,-0.019989,-0.021515,-0.023804,-0.018311,-0.027161,-0.033417,-0.016632,-0.025482,-0.017548,-0.02243,-0.026245,-0.018463,-0.023651,-0.029755,-0.02182,-0.026398,-0.015564,-0.02243,-0.024872,-0.026703,-0.019989,-0.019684,-0.026855,-0.028992,-0.021362,-0.026703,-0.027618,-0.023804,-0.023346,-0.028229,-0.035248,-0.026855
-0.027618,-0.02655,-0.040283,-0.022736,-0.031281,-0.033569,-0.027618,-0.023499,-0.027618,-0.029449,-0.027924,-0.028076,-0.02243,-0.030518,-0.027313,-0.021362,-0.034637,-0.021362,-0.017242,-0.034485,-0.036163,-0.027924,-0.018768,-0.024261,-0.030518,-0.026093,-0.03067,-0.032501,-0.029297,-0.023804,-0.034485,-0.020142,-0.020905,-0.032196,-0.028992,-0.018768,-0.014038,-0.026093,-0.033722,-0.023041,-0.022278,-0.01709
-0.023193,-0.023956,-0.032349,-0.028992,-0.020752,-0.028839,-0.023499,-0.027161,-0.031586,-0.020599,-0.022736,-0.019684,-0.014648,-0.024719,-0.025177,-0.032043,-0.023651,-0.02594,-0.032959,-0.025635,-0.036316,-0.022125,-0.027618,-0.02121,-0.023193,-0.03418,-0.019684,-0.030365,-0.030975,-0.020142,-0.027008,-0.020752,-0.023651,-0.026855,-0.034485,-0.030975,-0.024261,-0.019684,-0.030365,-0.018616,-0.028076,-0.025482
-0.022583,-0.029907,-0.035858,-0.027771,-0.028839,-0.030518,-0.029144,-0.019379,-0.023499,-0.027618,-0.021667,-0.029449,-0.025024,-0.027161,-0.036926,-0.023499,-0.023193,-0.030518,-0.019073,-0.035248,-0.020447,-0.030823,-0.018768,-0.034485,-0.026245,-0.035248,-0.024261,-0.040131,-0.027161,-0.036774,-0.040436,-0.035248,-0.028839,-0.03891,-0.027771,-0.024414,-0.020447,-0.028381,-0.039673,-0.024567,-0.032349,-0.024567
-0.031738,-0.02594,-0.029755,-0.023193,-0.023346,-0.031891,-0.024414,-0.018616,-0.014496,-0.01709,-0.030518,-0.028076,-0.016174,-0.037842,-0.028534,-0.03418,-0.028076,-0.023193,-0.029144,-0.027618,-0.028076,-0.023041,-0.034637,-0.023193,-0.029907,-0.031433,-0.026703,-0.031281,-0.037231,-0.018768,-0.029907,-0.025787,-0.020599,-0.027618,-0.029755,-0.032654,-0.02243,-0.023041,-0.024872,-0.019836,-0.019989,-0.015564
-0.016327,-0.0354,-0.020752,-0.029755,-0.023346,-0.032043,-0.016937,-0.025024,-0.02533,-0.021362,-0.021515,-0.016479,-0.023804,-0.032654,-0.028687,-0.020142,-0.015717,-0.031433,-0.031281,-0.035553,-0.018005,-0.030365,-0.025635,-0.036774,-0.017853,-0.033569,-0.02243,-0.028381,-0.020294,-0.024261,-0.029144,-0.038605,-0.029144,-0.031128,-0.024109,-0.032196,-0.030365,-0.022278,-0.028687,-0.019531,-0.03067,-0.028229
-0.024567,-0.024567,-0.025177,-0.025024,-0.027771,-0.031128,-0.025635,-0.016479,-0.018768,-0.02655,-0.027618,-0.027466,-0.026855,-0.036926,-0.016327,-0.029144,-0.02594,-0.02655,-0.016632,-0.027008,-0.028076,-0.028839,-0.035095,-0.029755,-0.021515,-0.015411,-0.027466,-0.02243,-0.021362,-0.015411,-0.024109,-0.028076,-0.02594,-0.019226,-0.026398,-0.032349,-0.020142,-0.020599,-0.029144,-0.023193,-0.022888,-0.017242
-0.019684,-0.030365,-0.016785,-0.020294,-0.021973,-0.024109,-0.017853,-0.025177,-0.026398,-0.013123,-0.02182,-0.019073,-0.024261,-0.029449,-0.029907,-0.019989,-0.024261,-0.023804,-0.03479,-0.02182,-0.019531,-0.025024,-0.032043,-0.0354,-0.019226,-0.027618,-0.021362,-0.019531,-0.019836,-0.019684,-0.019531,-0.039062,-0.022888,-0.023499,-0.026245,-0.035706,-0.026703,-0.014801,-0.023651,-0.016479,-0.024872,-0.021057
-0.02121,-0.019684,-0.021515,-0.025024,-0.030518,-0.025177,-0.019684,-0.026093,-0.025635,-0.025635,-0.024109,-0.022125,-0.027313,-0.031128,-0.02533,-0.017395,-0.031433,-0.019836,-0.023499,-0.03067,-0.014801,-0.03006,-0.036316,-0.035095,-0.029144,-0.018005,-0.037231,-0.028076,-0.025024,-0.021515,-0.026398,-0.02182,-0.028076,-0.029449,-0.023804,-0.025177,-0.021057,-0.025787,-0.030212,-0.021667,-0.026855,-0.02182
-0.027313,-0.026855,-0.03006,-0.018616,-0.024414,-0.02121,-0.02533,-0.025787,-0.019684,-0.019073,-0.025787,-0.023804,-0.021057,-0.019684,-0.021973,-0.027618,-0.03006,-0.027466,-0.025177,-0.021973,-0.029755,-0.026703,-0.025024,-0.020905,-0.027161,-0.019684,-0.029297,-0.025482,-0.028534,-0.020142,-0.019989,-0.022888,-0.015717,-0.022888,-0.024261,-0.03006,-0.01709,-0.018311,-0.02533,-0.018463,-0.019684,-0.016327
-0.018311,-0.032043,-0.021515,-0.028534,-0.037994,-0.021667,-0.018768,-0.025482,-0.028839,-0.022736,-0.019379,-0.014801,-0.026245,-0.018616,-0.025787,-0.019226,-0.031433,-0.026398,-0.022736,-0.027161,-0.018311,-0.035248,-0.020142,-0.03067,-0.031586,-0.02655,-0.037994,-0.019531,-0.020447,-0.0354,-0.019379,-0.025482,-0.027771,-0.023651,-0.021973,-0.016479,-0.021362,-0.03006,-0.014648,-0.018616,-0.026245,-0.028992
-0.030212,-0.018311,-0.029144,-0.024109,-0.031281,-0.029755,-0.026093,-0.027466,-0.024872,-0.026855,-0.027771,-0.027618,-0.022278,-0.029297,-0.028229,-0.027466,-0.036774,-0.018005,-0.018768,-0.023651,-0.028992,-0.031586,-0.02655,-0.019379,-0.039062,-0.015411,-0.031281,-0.023499,-0.020294,-0.027008,-0.026398,-0.013275,-0.023651,-0.027466,-0.026093,-0.019684,-0.019073,-0.024414,-0.028381,-0.025177,-0.015869,-0.022583
-0.026855,-0.030212,-0.033569,-0.035553,-0.032654,-0.017395,-0.016937,-0.024719,-0.02594,-0.017853,-0.024109,-0.022583,-0.026093,-0.019684,-0.017548,-0.028381,-0.025482,-0.027771,-0.027008,-0.016327,-0.028992,-0.028687,-0.018311,-0.030212,-0.023956,-0.027313,-0.030823,-0.021515,-0.032806,-0.037537,-0.017548,-0.019379,-0.023346,-0.018616,-0.026855,-0.02182,-0.031281,-0.035095,-0.019073,-0.025482,-0.023193,-0.030975
-0.0383,-0.031738,-0.023193,-0.032196,-0.024414,-0.025635,-0.022278,-0.027924,-0.02655,-0.028687,-0.033264,-0.027466,-0.030518,-0.028381,-0.028229,-0.016174,-0.028992,-0.02182,-0.014343,-0.028992,-0.020599,-0.018005,-0.0177,-0.02182,-0.031738,-0.02243,-0.02655,-0.021667,-0.020447,-0.029144,-0.027618,-0.022583,-0.033417,-0.028381,-0.020752,-0.020752,-0.02594,-0.034485,-0.027466,-0.033569,-0.017853,-0.025177
-0.029907,-0.023193,-0.028381,-0.024872,-0.030975,-0.024261,-0.025177,-0.02243,-0.021667,-0.019073,-0.028534,-0.022583,-0.026093,-0.024414,-0.027618,-0.028534,-0.019836,-0.019073,-0.031738,-0.023804,-0.027466,-0.025024,-0.025482,-0.020905,-0.021362,-0.027771,-0.017548,-0.032043,-0.026703,-0.029144,-0.021057,-0.014954,-0.03067,-0.027161,-0.034027,-0.019684,-0.034027,-0.030823,-0.020599,-0.032959,-0.020752,-0.028687
-0.037842,-0.026093,-0.024872,-0.026245,-0.034637,-0.017242,-0.021667,-0.036926,-0.0354,-0.034943,-0.028687,-0.03067,-0.03479,-0.017242,-0.019379,-0.02182,-0.027161,-0.026398,-0.02533,-0.022583,-0.02533,-0.026245,-0.0177,-0.032654,-0.029449,-0.031586,-0.024567,-0.026855,-0.024719,-0.015869,-0.02243,-0.022125,-0.032501,-0.018311,-0.025024,-0.020599,-0.03418,-0.033722,-0.0177,-0.03418,-0.03006,-0.034332
-0.026703,-0.022278,-0.019531,-0.019073,-0.019989,-0.02533,-0.030365,-0.031433,-0.02243,-0.026703,-0.037994,-0.035706,-0.030365,-0.028992,-0.030212,-0.027466,-0.027008,-0.021362,-0.033264,-0.022583,-0.027466,-0.016327,-0.020599,-0.023346,-0.020905,-0.02594,-0.025787,-0.024567,-0.020599,-0.014038,-0.030518,-0.019989,-0.02182,-0.03067,-0.034332,-0.015564,-0.038147,-0.016327,-0.024414,-0.039825,-0.023804,-0.028076
-0.019836,-0.012817,-0.028076,-0.026703,-0.025024,-0.020294,-0.021515,-0.031738,-0.033722,-0.032043,-0.024719,-0.024109,-0.032959,-0.019989,-0.018616,-0.024109,-0.01709,-0.028381,-0.029907,-0.023956,-0.017242,-0.021973,-0.024414,-0.025024,-0.01358,-0.03006,-0.020752,-0.028381,-0.020752,-0.025787,-0.020752,-0.016174,-0.028839,-0.023193,-0.029144,-0.026398,-0.021667,-0.030518,-0.022888,-0.017853,-0.038452,-0.036926
-0.025024,-0.024109,-0.018921,-0.018311,-0.030518,-0.022583,-0.036316,-0.032654,-0.024261,-0.035858,-0.031891,-0.035248,-0.020905,-0.030212,-0.025177,-0.016479,-0.028992,-0.022278,-0.03479,-0.023651,-0.023346,-0.026245,-0.019379,-0.023346,-0.023804,-0.020294,-0.030823,-0.018463,-0.018768,-0.016174,-0.029297,-0.026093,-0.029449,-0.033112,-0.03006,-0.021973,-0.025177,-0.018768,-0.029907,-0.028687,-0.022736,-0.033722
-0.019531,-0.013428,-0.028381,-0.014648,-0.021515,-0.02182,-0.031128,-0.02533,-0.030518,-0.026703,-0.015564,-0.021973,-0.025635,-0.031891,-0.02533,-0.028687,-0.026855,-0.020752,-0.025787,-0.016327,-0.027161,-0.017548,-0.027161,-0.023346,-0.024719,-0.02594,-0.018768,-0.029755,-0.020447,-0.014496,-0.019379,-0.016937,-0.011292,-0.032806,-0.017242,-0.01297,-0.031281,-0.016022,-0.026245,-0.017242,-0.029907,-0.03418
-0.018463,-0.028076,-0.027313,-0.026093,-0.028534,-0.02182,-0.037994,-0.028381,-0.031738,-0.028229,-0.029297,-0.024261,-0.030365,-0.021973,-0.023041,-0.022888,-0.025635,-0.028839,-0.0177,-0.024261,-0.027924,-0.030975,-0.024567,-0.027618,-0.018921,-0.025177,-0.023651,-0.027008,-0.029297,-0.025482,-0.032806,-0.019684,-0.023499,-0.032806,-0.017548,-0.019684,-0.017395,-0.027618,-0.032959,-0.027618,-0.019684,-0.020905
-0.024414,-0.029449,-0.026245,-0.018921,-0.025635,-0.030975,-0.029144,-0.019226,-0.024109,-0.017242,-0.026855,-0.01297,-0.021667,-0.03067,-0.034943,-0.033722,-0.028076,-0.022125,-0.027924,-0.022278,-0.039368,-0.023804,-0.019989,-0.014343,-0.027313,-0.025635,-0.031891,-0.036926,-0.02594,-0.014038,-0.030975,-0.025635,-0.019989,-0.043793,-0.025177,-0.014648,-0.016327,-0.023346,-0.037079,-0.020599,-0.02182,-0.027771
-0.015564,-0.029144,-0.044556,-0.024261,-0.02182,-0.024109,-0.026398,-0.02655,-0.034637,-0.027161,-0.017395,-0.01297,-0.023346,-0.024261,-0.029297,-0.02533,-0.022888,-0.029602,-0.019073,-0.036926,-0.031586,-0.020142,-0.02655,-0.028534,-0.024719,-0.036163,-0.024567,-0.030975,-0.035248,-0.019989,-0.036316,-0.014343,-0.022278,-0.03891,-0.013275,-0.028381,-0.023346,-0.013733,-0.024719,-0.015106,-0.029907,-0.028687
-0.024261,-0.039673,-0.031738,-0.022125,-0.024261,-0.035095,-0.024414,-0.024414,-0.019073,-0.014496,-0.030823,-0.022583,-0.033722,-0.033417,-0.032654,-0.036469,-0.028534,-0.023956,-0.016174,-0.034027,-0.037842,-0.02243,-0.029144,-0.023651,-0.023346,-0.027161,-0.027771,-0.029449,-0.030975,-0.031891,-0.032043,-0.030975,-0.029297,-0.047455,-0.019073,-0.028076,-0.01709,-0.021362,-0.035553,-0.023804,-0.017548,-0.02121
-0.028229,-0.030823,-0.033569,-0.019379,-0.021057,-0.02533,-0.016174,-0.019226,-0.024719,-0.020294,-0.028229,-0.019226,-0.023499,-0.026398,-0.026855,-0.03418,-0.027924,-0.036621,-0.024719,-0.032501,-0.021973,-0.021667,-0.033264,-0.033417,-0.027313,-0.043488,-0.023346,-0.042114,-0.039673,-0.025482,-0.026093,-0.022736,-0.019226,-0.029602,-0.024719,-0.028229,-0.019226,-0.020142,-0.021973,-0.018311,-0.02243,-0.030365
-0.019226,-0.0383,-0.020599,-0.031281,-0.019073,-0.03479,-0.027618,-0.031433,-0.027161,-0.026398,-0.023346,-0.019684,-0.025635,-0.033112,-0.028381,-0.02594,-0.021667,-0.026245,-0.013733,-0.041809,-0.03067,-0.015259,-0.029449,-0.03418,-0.020905,-0.026855,-0.015564,-0.024872,-0.023804,-0.026855,-0.032806,-0.033417,-0.024719,-0.031281,-0.015259,-0.041199,-0.02594,-0.02243,-0.028381,-0.032043,-0.025635,-0.027466
-0.027618,-0.029449,-0.030212,-0.021515,-0.028076,-0.028381,-0.030212,-0.020905,-0.016937,-0.020752,-0.030975,-0.027313,-0.026398,-0.025635,-0.019379,-0.023804,-0.023499,-0.03418,-0.017395,-0.021667,-0.023956,-0.026703,-0.027466,-0.029907,-0.025635,-0.03067,-0.028534,-0.032654,-0.022888,-0.022278,-0.013428,-0.034637,-0.02182,-0.027008,-0.024261,-0.03067,-0.022278,-0.024567,-0.013428,-0.023956,-0.018768,-0.019684
-0.025787,-0.029907,-0.01709,-0.026093,-0.020142,-0.024719,-0.015869,-0.024414,-0.025635,-0.025482,-0.028839,-0.019684,-0.021515,-0.031586,-0.014801,-0.018005,-0.020752,-0.026245,-0.024719,-0.032043,-0.018616,-0.029907,-0.039062,-0.03479,-0.021515,-0.023041,-0.020752,-0.017853,-0.021362,-0.024567,-0.022888,-0.029297,-0.024719,-0.015564,-0.024261,-0.031891,-0.028076,-0.012817,-0.011749,-0.028534,-0.020447,-0.031281
-0.015564,-0.02182,-0.015869,-0.017853,-0.032196,-0.019531,-0.026245,-0.028229,-0.027466,-0.029602,-0.026093,-0.027161,-0.02243,-0.025635,-0.032959,-0.026855,-0.032654,-0.017853,-0.022278,-0.018921,-0.026703,-0.039062,-0.025635,-0.02594,-0.027618,-0.020599,-0.036316,-0.02594,-0.014801,-0.032959,-0.020447,-0.031738,-0.021515,-0.024872,-0.019226,-0.023346,-0.024261,-0.024414,-0.023499,-0.03067,-0.024567,-0.029755
-0.025635,-0.017548,-0.025787,-0.032654,-0.025482,-0.016327,-0.025177,-0.024872,-0.014801,-0.022888,-0.028381,-0.028839,-0.020447,-0.018768,-0.018158,-0.02182,-0.02243,-0.023499,-0.024414,-0.025787,-0.020752,-0.027924,-0.024261,-0.030823,-0.031891,-0.03006,-0.033417,-0.032654,-0.025635,-0.026703,-0.018463,-0.025787,-0.018158,-0.023804,-0.022583,-0.031128,-0.022736,-0.016174,-0.020447,-0.016785,-0.020294,-0.023346
-0.021362,-0.028992,-0.014801,-0.026093,-0.036011,-0.026703,-0.022278,-0.028687,-0.026703,-0.029297,-0.023956,-0.022278,-0.019226,-0.024414,-0.026398,-0.01709,-0.028229,-0.014648,-0.028534,-0.026398,-0.017395,-0.041809,-0.020142,-0.017242,-0.025177,-0.020599,-0.037842,-0.021515,-0.018005,-0.033569,-0.02594,-0.028839,-0.023804,-0.026703,-0.011139,-0.022125,-0.029907,-0.031128,-0.024261,-0.023956,-0.02655,-0.032806
-0.032196,-0.02243,-0.024719,-0.021667,-0.036774,-0.022736,-0.030975,-0.023193,-0.022583,-0.029602,-0.02533,-0.028076,-0.033569,-0.017242,-0.03067,-0.023651,-0.029297,-0.021667,-0.019226,-0.018158,-0.029144,-0.032806,-0.026093,-0.02655,-0.031281,-0.017395,-0.03952,-0.030518,-0.021667,-0.029144,-0.02121,-0.018311,-0.020599,-0.026855,-0.018921,-0.019226,-0.025024,-0.030365,-0.028381,-0.013885,-0.023804,-0.026245
-0.026855,-0.026855,-0.021057,-0.032501,-0.021362,-0.017395,-0.02243,-0.028687,-0.021362,-0.021973,-0.027008,-0.014343,-0.02594,-0.025482,-0.020905,-0.020142,-0.027313,-0.027924,-0.025482,-0.023956,-0.019684,-0.027008,-0.027161,-0.027771,-0.028687,-0.025787,-0.020752,-0.02243,-0.031128,-0.032043,-0.020752,-0.027161,-0.031128,-0.019684,-0.018921,-0.032654,-0.03418,-0.031433,-0.020905,-0.023041,-0.023041,-0.030975
-0.027313,-0.021973,-0.016479,-0.029907,-0.025177,-0.024414,-0.023193,-0.022125,-0.024872,-0.027008,-0.030975,-0.021057,-0.037689,-0.03067,-0.032654,-0.027313,-0.02243,-0.019531,-0.019379,-0.031281,-0.021973,-0.021973,-0.022278,-0.018616,-0.033112,-0.018311,-0.034943,-0.026093,-0.019684,-0.026093,-0.029449,-0.029907,-0.024261,-0.031738,-0.0177,-0.018616,-0.02533,-0.040741,-0.029449,-0.02655,-0.032349,-0.026093
-0.034027,-0.020447,-0.028992,-0.032043,-0.013733,-0.022583,-0.02182,-0.027313,-0.017395,-0.020752,-0.033417,-0.03067,-0.026245,-0.019684,-0.02533,-0.028687,-0.020905,-0.028381,-0.03006,-0.023956,-0.027771,-0.016174,-0.026855,-0.027466,-0.023193,-0.025024,-0.023956,-0.027466,-0.028076,-0.018158,-0.025482,-0.015259,-0.029449,-0.027313,-0.026245,-0.033875,-0.035248,-0.027466,-0.029449,-0.019379,-0.026093,-0.026398
-0.023041,-0.031891,-0.021973,-0.019226,-0.024567,-0.019073,-0.0177,-0.035553,-0.029755,-0.02594,-0.025024,-0.024414,-0.038147,-0.028229,-0.022888,-0.022888,-0.031738,-0.028229,-0.027924,-0.027008,-0.0177,-0.022888,-0.019531,-0.029449,-0.031281,-0.026245,-0.028839,-0.019836,-0.021057,-0.032196,-0.024109,-0.028229,-0.028229,-0.021667,-0.025024,-0.026855,-0.033722,-0.028687,-0.018311,-0.032654,-0.033722,-0.039978
-0.027924,-0.023651,-0.028076,-0.02655,-0.015106,-0.028534,-0.03067,-0.024414,-0.023041,-0.032959,-0.030823,-0.031586,-0.030975,-0.026093,-0.024414,-0.029755,-0.020599,-0.02121,-0.025482,-0.028076,-0.02533,-0.015717,-0.029144,-0.019684,-0.027313,-0.021667,-0.023804,-0.025635,-0.023499,-0.0177,-0.025024,-0.018463,-0.020905,-0.031586,-0.032806,-0.023956,-0.027008,-0.022888,-0.025787,-0.024414,-0.031128,-0.029297
-0.017395,-0.027466,-0.024567,-0.023346,-0.016937,-0.021667,-0.024261,-0.035553,-0.029755,-0.02594,-0.029755,-0.024872,-0.024109,-0.019989,-0.025177,-0.031128,-0.021362,-0.030823,-0.036774,-0.022583,-0.019073,-0.024414,-0.022125,-0.031738,-0.01358,-0.027313,-0.017853,-0.022736,-0.024567,-0.028381,-0.017853,-0.022278,-0.030518,-0.016632,-0.027161,-0.029602,-0.030823,-0.028839,-0.02121,-0.026703,-0.034332,-0.035858
-0.027161,-0.02121,-0.027161,-0.020294,-0.026855,-0.027924,-0.036011,-0.027618,-0.032806,-0.040131,-0.030518,-0.039368,-0.023651,-0.027008,-0.03006,-0.022125,-0.02594,-0.024872,-0.026855,-0.028992,-0.024719,-0.02655,-0.014648,-0.024414,-0.022583,-0.020752,-0.02655,-0.027618,-0.014038,-0.022736,-0.024109,-0.024872,-0.018311,-0.029907,-0.033112,-0.024719,-0.015869,-0.029449,-0.024414,-0.016174,-0.020905,-0.028839
-0.024414,-0.013123,-0.031738,-0.027924,-0.018616,-0.028534,-0.033264,-0.0383,-0.029755,-0.03067,-0.02182,-0.025635,-0.017548,-0.02533,-0.021667,-0.029297,-0.019531,-0.017395,-0.024719,-0.019531,-0.033722,-0.0177,-0.023651,-0.02243,-0.019531,-0.023346,-0.016937,-0.028839,-0.028992,-0.022278,-0.018005,-0.018311,-0.025635,-0.019531,-0.019226,-0.027313,-0.02594,-0.018158,-0.036011,-0.024719,-0.023041,-0.027618
-0.016937,-0.024719,-0.026398,-0.024567,-0.022736,-0.014954,-0.032196,-0.023499,-0.036926,-0.036163,-0.024261,-0.031128,-0.028687,-0.016785,-0.035248,-0.021973,-0.024567,-0.026398,-0.021667,-0.026855,-0.023346,-0.027313,-0.018616,-0.032806,-0.018158,-0.029907,-0.021057,-0.024109,-0.019989,-0.031738,-0.032806,-0.023804,-0.024109,-0.026703,-0.016937,-0.018921,-0.018616,-0.027771,-0.023499,-0.028534,-0.024109,-0.024414
-0.028687,-0.02121,-0.03479,-0.020447,-0.024719,-0.029144,-0.034637,-0.028687,-0.028992,-0.020752,-0.028534,-0.03006,-0.018463,-0.026398,-0.024261,-0.026245,-0.028381,-0.018616,-0.028534,-0.023956,-0.033417,-0.022888,-0.024414,-0.018921,-0.027924,-0.025482,-0.028229,-0.039825,-0.031281,-0.020142,-0.029144,-0.018768,-0.014648,-0.026398,-0.031128,-0.023804,-0.019836,-0.022583,-0.03067,-0.018616,-0.015564,-0.018158
